22500
5356,0,410.9677734375,451.642578125,465.908325195313,190.430786132813,1,Fish,1
5357,0,411.33759765625,454.23095703125,477.930715332031,190.430786132813,1,Fish,1
5358,0,411.707421875,456.8193359375,489.95310546875,190.430786132813,1,Fish,1
5359,0,412.07724609375,459.40771484375,501.975495605469,190.430786132813,1,Fish,1
5360,0,412.4470703125,461.99609375,513.997885742188,190.430786132813,1,Fish,1
5361,0,412.81689453125,464.58447265625,526.020275878906,190.430786132813,1,Fish,1
5362,0,413.18671875,467.1728515625,538.042666015625,190.430786132813,1,Fish,1
5363,0,413.55654296875,469.76123046875,550.065056152344,190.430786132813,1,Fish,1
5364,0,413.9263671875,472.349609375,562.087446289063,190.430786132813,1,Fish,1
5365,0,414.29619140625,474.93798828125,574.109836425782,190.430786132813,1,Fish,1
5366,0,414.666015625,477.5263671875,586.1322265625,190.430786132813,1,Fish,1
5367,0,422.2462890625,478.63369140625,592.23212890625,194.527746582031,1,Fish,1
5368,0,429.8265625,479.741015625,598.33203125,198.62470703125,1,Fish,1
5369,0,437.4068359375,480.84833984375,604.43193359375,202.721667480469,1,Fish,1
5370,0,444.987109375,481.9556640625,610.5318359375,206.818627929688,1,Fish,1
5371,0,452.5673828125,483.06298828125,616.63173828125,210.915588378906,1,Fish,1
5372,0,460.14765625,484.1703125,622.731640625,215.012548828125,1,Fish,1
5373,0,467.7279296875,485.27763671875,628.83154296875,219.109509277344,1,Fish,1
5374,0,475.308203125,486.3849609375,634.9314453125,223.206469726562,1,Fish,1
5375,0,482.8884765625,487.49228515625,641.03134765625,227.303430175781,1,Fish,1
5376,0,490.46875,488.599609375,647.13125,231.400390625,1,Fish,1
5377,0,493.79658203125,482.4996484375,658.04341796875,237.5003515625,1,Fish,1
5378,0,497.1244140625,476.3996875,668.9555859375,243.6003125,1,Fish,1
5379,0,500.45224609375,470.2997265625,679.86775390625,249.7002734375,1,Fish,1
5380,0,503.780078125,464.199765625,690.779921875,255.800234375,1,Fish,1
5381,0,507.10791015625,458.0998046875,701.69208984375,261.9001953125,1,Fish,1
5382,0,510.4357421875,451.99984375,712.6042578125,268.00015625,1,Fish,1
5383,0,513.76357421875,445.8998828125,723.51642578125,274.1001171875,1,Fish,1
5384,0,517.09140625,439.799921875,734.42859375,280.200078125,1,Fish,1
5385,0,520.41923828125,433.6999609375,745.34076171875,286.3000390625,1,Fish,1
5386,0,523.7470703125,427.6,756.2529296875,292.4,1,Fish,1
5387,0,526.33236328125,420.75923828125,753.66763671875,299.24076171875,1,Fish,1
5388,0,528.91765625,413.9184765625,751.08234375,306.0815234375,1,Fish,1
5389,0,531.50294921875,407.07771484375,748.49705078125,312.92228515625,1,Fish,1
5390,0,534.0882421875,400.236953125,745.9117578125,319.763046875,1,Fish,1
5391,0,536.67353515625,393.39619140625,743.32646484375,326.60380859375,1,Fish,1
5392,0,539.258828125,386.5554296875,740.741171875,333.4445703125,1,Fish,1
5393,0,541.84412109375,379.71466796875,738.15587890625,340.28533203125,1,Fish,1
5394,0,544.4294140625,372.87390625,735.5705859375,347.12609375,1,Fish,1
5395,0,547.01470703125,366.03314453125,732.98529296875,353.96685546875,1,Fish,1
