22500
1079,0,1248.0625,0.0,31.9375,25.426395416259766,1,Fisk,1
1080,0,1238.2416666666675,0.0,41.75833333333253,47.51759694417342,1,Fisk,1
1081,0,1228.4208333333347,0.0,51.57916666666529,69.60879847208707,1,Fisk,1
1082,0,1218.6000000000022,0.0,61.39999999999782,91.70000000000073,1,Fisk,1
1083,0,1218.5998697916682,0.0,61.39999999999782,110.63333333333382,1,Fisk,1
1084,0,1218.599739583334,0.0,61.39999999999782,129.56666666666692,1,Fisk,1
1085,0,1218.599609375,0.0,61.39999999999782,148.5,1,Fisk,1
1086,0,1218.599609375,0.0,61.39999999999782,159.05000000000018,1,Fisk,1
1087,0,1218.599609375,0.0,61.39999999999782,169.60000000000036,1,Fisk,1
1088,0,1212.2998046875,2.100000000000364,67.69999999999891,177.50000305175763,1,Fisk,1
1089,0,1206.0,4.200000000000728,74.0,185.4000061035149,1,Fisk,1
1090,0,1206.0,0.0,74.0,206.39999389648438,1,Fisk,1
1091,0,1200.7000000000007,0.0,79.29999999999927,221.10000000000036,1,Fisk,1
1092,0,1185.994140625,55.7890625,91.89922180175563,176.90000000000146,1,Fisk,1
1093,0,1169.19921875,55.7890625,110.80078125,190.61093750000146,1,Fisk,1
1094,0,1166.568359375,85.24462890625,113.431640625,183.26093444824255,1,Fisk,1
1095,0,1163.9375,114.7001953125,116.0625,175.91093139648365,1,Fisk,1
1096,0,1163.9375,130.5,116.0625,160.1111297607422,1,Fisk,1
1097,0,1162.884765625,139.44775390625,117.115234375,174.30781097412182,1,Fisk,1
1098,0,1161.83203125,148.3955078125,118.16796875,188.50449218750146,1,Fisk,1
1099,0,1164.466015625001,147.84775390625055,115.53398437499891,195.36826019287128,1,Fisk,1
1100,0,1167.1000000000022,147.3000000000011,112.89999999999782,202.2320281982411,1,Fisk,1
1101,0,1167.099609375,147.2998046875,112.89999999999782,225.40019531250073,1,Fisk,1
1102,0,1179.7314453125,152.03662109375,100.26835937499891,225.40019531250073,1,Fisk,1
1103,0,1192.36328125,156.7734375,87.63671875,225.40019531250073,1,Fisk,1
1104,0,1180.775390625,166.2490234375,99.22447916666601,215.23339843750063,1,Fisk,1
1105,0,1169.1875,175.724609375,110.8122395833318,205.06660156250047,1,Fisk,1
1106,0,1157.599609375,185.2001953125,122.39999999999782,194.89980468750036,1,Fisk,1
1107,0,1140.751953125,199.900390625,139.248046875,178.099609375,1,Fisk,1
1108,0,1097.59375,198.84765625,182.40625,178.099609375,1,Fisk,1
1109,0,1078.6000000000022,198.84765625,201.39999999999782,178.099609375,1,Fisk,1
1110,0,1064.9000000000015,191.4736328125,215.09980163574073,185.47343749999982,1,Fisk,1
1111,0,1051.2000000000007,184.099609375,228.79960327148365,192.84726562499964,1,Fisk,1
1112,0,1060.69921875,184.099609375,219.29882507324146,199.2003906250011,1,Fisk,1
1113,0,1064.91015625,174.099609375,215.08886566162073,220.25293121337927,1,Fisk,1
1114,0,1069.12109375,164.099609375,210.87890625,241.30547180175745,1,Fisk,1
1115,0,1069.12109375,153.0498046875,210.87890625,247.10273590087945,1,Fisk,1
1116,0,1069.12109375,142.0,210.87890625,252.90000000000146,1,Fisk,1
1117,0,1070.173828125,131.4736328125,209.826171875,252.90000000000146,1,Fisk,1
1118,0,1070.173828125,118.80000000000109,209.826171875,265.5736267089833,1,Fisk,1
1119,0,1097.54296875,99.8515625,182.45703125,265.5736267089833,1,Fisk,1
1120,0,1100.7000000000007,73.599609375,179.29999999999927,233.92929687499964,1,Fisk,1
1121,0,1056.5,58.900390625,223.4992218017578,218.099609375,1,Fisk,1
1122,0,1026.0,52.599609375,253.9992218017578,216.00039062500036,1,Fisk,1
1123,0,1013.400390625,34.7001953125,266.599609375,238.0998046875011,1,Fisk,1
1124,0,1010.2421875,17.35009765625,269.7578125,235.97578277587945,1,Fisk,1
1125,0,1007.083984375,0.0,272.916015625,233.8517608642578,1,Fisk,1
1126,0,1011.8203125,0.0,268.1796875,215.9567413330078,1,Fisk,1
