22500
969,0,435.796875,248.1640625,129.82504272460938,107.10565185546875,1,Fisk,1
970,0,433.4576822916667,247.57942708333334,129.82504272460932,107.10565185546872,1,Fisk,1
971,0,431.1184895833333,246.99479166666666,129.82504272460943,107.10565185546878,1,Fisk,1
972,0,428.779296875,246.41015625,129.82504272460938,107.10565185546875,1,Fisk,1
973,0,427.244140625,251.23486328125,129.82504272460938,107.10565185546875,1,Fisk,1
974,0,425.708984375,256.0595703125,129.82504272460938,107.10565185546875,1,Fisk,1
975,0,424.173828125,260.88427734375,129.82504272460938,107.10565185546875,1,Fisk,1
976,0,422.638671875,265.708984375,129.82504272460938,107.10565185546875,1,Fisk,1
977,0,418.903076171875,289.3818359375,131.58744506835865,111.72244873046839,1,Fisk,1
978,0,415.16748046875,313.0546875,133.34984741210792,116.33924560546802,1,Fisk,1
979,0,411.431884765625,336.7275390625,135.1122497558572,120.95604248046766,1,Fisk,1
980,0,407.6962890625,360.400390625,136.87465209960646,125.5728393554673,1,Fisk,1
981,0,410.328125,363.470458984375,136.87465209960646,125.5728393554673,1,Fisk,1
982,0,412.9599609375,366.54052734375,136.87465209960646,125.5728393554673,1,Fisk,1
983,0,415.591796875,369.610595703125,136.87465209960646,125.5728393554673,1,Fisk,1
984,0,418.2236328125,372.6806640625,136.87465209960646,125.5728393554673,1,Fisk,1
985,0,426.9970703125,376.189453125,136.87465209960646,125.5728393554673,1,Fisk,1
986,0,441.9091796875,381.4524739583333,136.87465209960646,125.5728393554673,1,Fisk,1
987,0,456.8212890625,386.7154947916667,136.87465209960646,125.57283935546724,1,Fisk,1
988,0,471.7333984375,391.978515625,136.87465209960646,125.5728393554673,1,Fisk,1
989,0,471.0758056640625,393.513427734375,136.87465209960646,125.5728393554673,1,Fisk,1
990,0,470.418212890625,395.04833984375,136.87465209960646,125.5728393554673,1,Fisk,1
991,0,469.7606201171875,396.583251953125,136.87465209960646,125.5728393554673,1,Fisk,1
992,0,469.10302734375,398.1181640625,136.87465209960646,125.5728393554673,1,Fisk,1
993,0,468.4454345703125,399.653076171875,136.87465209960646,125.5728393554673,1,Fisk,1
994,0,467.787841796875,401.18798828125,136.87465209960646,125.5728393554673,1,Fisk,1
995,0,467.1302490234375,402.722900390625,136.87465209960646,125.5728393554673,1,Fisk,1
996,0,466.47265625,404.2578125,136.87465209960646,125.5728393554673,1,Fisk,1
997,0,444.5,404.2578125,158.84730529785156,145.7421875,1,Fisk,1
998,0,433.97265625,405.134765625,173.72734375000073,176.46523437500218,1,Fisk,1
999,0,419.486328125,417.8544921875,179.87968597412146,180.84550781250073,1,Fisk,1
1000,0,405.0,430.57421875,186.0320281982422,185.22578124999927,1,Fisk,1
1001,0,383.90000000000146,438.5,193.97382507324073,200.9835968017578,1,Fisk,1
1002,0,283.90000000000146,434.10000000000036,268.53476867675636,208.01445617675745,1,Fisk,1
1003,0,209.3000000000011,449.0,335.2406188964833,221.1843719482422,1,Fisk,1
1004,0,221.58115234375055,454.701171875,335.2406188964824,221.1843719482422,1,Fisk,1
1005,0,233.8623046875,460.40234375,335.24061889648146,221.1843719482422,1,Fisk,1
1006,0,209.28115234375036,472.6826171875,373.8569335937482,221.1843719482422,1,Fisk,1
1007,0,184.70000000000073,484.962890625,412.4732482910149,221.1843719482422,1,Fisk,1
1008,0,197.40000000000055,484.5244140625,438.80849609374945,221.1843719482422,1,Fisk,1
1009,0,210.10000000000036,484.0859375,465.143743896484,221.1843719482422,1,Fisk,1
1010,0,220.18769531250018,491.5419921875,465.1437438964849,221.0931625366211,1,Fisk,1
1011,0,230.275390625,498.998046875,465.14374389648583,221.001953125,1,Fisk,1
1012,0,239.33984375,498.998046875,465.14374389648583,221.001953125,1,Fisk,1
1013,0,248.404296875,498.998046875,465.14374389648583,221.001953125,1,Fisk,1
1014,0,257.46875,498.998046875,465.14374389648583,221.001953125,1,Fisk,1
1015,0,295.626953125,516.2990234375011,465.14374389648583,203.0437499999989,1,Fisk,1
1016,0,333.78515625,533.6000000000022,465.14374389648583,185.08554687499782,1,Fisk,1
1017,0,371.943359375,537.7999999999993,465.14374389648583,180.22812194824292,1,Fisk,1
1018,0,410.1015625,540.2000000000007,465.14374389648583,177.16914062499927,1,Fisk,1
1019,0,455.130859375,540.5,465.14374389648583,177.74623107910156,1,Fisk,1
1020,0,500.16015625,544.7999999999993,465.14374389648583,174.32408447265698,1,Fisk,1
1021,0,545.189453125,561.2999999999993,465.14374389648583,158.70000000000073,1,Fisk,1
1022,0,364.5,567.4000000000015,645.8331909179688,152.59999999999854,1,Fisk,1
1023,0,427.658203125,561.2999999999993,635.2972574869782,158.70000000000073,1,Fisk,1
1024,0,490.81640625,565.2000000000007,624.7613240559876,154.7994201660149,1,Fisk,1
1025,0,553.974609375,569.2000000000007,614.2253906250007,150.79999999999927,1,Fisk,1
1026,0,581.6064453125,565.25,614.2253906250007,154.75,1,Fisk,1
1027,0,609.23828125,561.2999999999993,614.2253906250007,158.70000000000073,1,Fisk,1
1028,0,489.90000000000146,564.810546875,695.8445678710923,155.189453125,1,Fisk,1
1029,0,511.3914062500007,567.0029296875,695.8445678710923,152.9970703125,1,Fisk,1
1030,0,532.8828125,569.1953125,695.8445678710923,150.8046875,1,Fisk,1
1031,0,536.390625,505.2000000000007,702.0093750000015,212.16914062499927,1,Fisk,1
1032,0,615.337890625,513.970703125,664.662109375,206.029296875,1,Fisk,1
1033,0,644.28515625,505.41796875,635.71484375,206.029296875,1,Fisk,1
1034,0,673.232421875,496.865234375,606.767578125,206.029296875,1,Fisk,1
1035,0,702.1796875,488.3125,577.8203125,206.029296875,1,Fisk,1
1036,0,731.126953125,479.759765625,548.873046875,206.029296875,1,Fisk,1
1037,0,783.3203125,496.4267578125,496.6796875,206.029296875,1,Fisk,1
1038,0,835.513671875,513.09375,444.486328125,206.029296875,1,Fisk,1
1039,0,858.759765625,514.8486328125,421.240234375,204.712890625,1,Fisk,1
1040,0,882.005859375,516.603515625,397.994140625,203.396484375,1,Fisk,1
1041,0,925.865234375,520.111328125,354.134765625,199.888671875,1,Fisk,1
1042,0,958.7607421875,520.5498046875,321.2392578125,199.4501953125,1,Fisk,1
1043,0,991.65625,520.98828125,288.34375,199.01171875,1,Fisk,1
1044,0,999.1123046875,525.3740234375,280.8876953125,194.6259765625,1,Fisk,1
1045,0,1006.568359375,529.759765625,273.431640625,190.240234375,1,Fisk,1
1046,0,1073.2353515625,529.3212890625,206.7646484375,190.240234375,1,Fisk,1
1047,0,1139.90234375,528.8828125,140.09765625,190.240234375,1,Fisk,1
1048,0,1139.90234375,528.8828125,140.09765625,190.240234375,1,Fisk,1
1049,0,1139.90234375,528.8828125,140.09765625,190.240234375,1,Fisk,1
