22500
850,0,1192.7998046875,362.4404296875,87.1999999999989,142.1595703125,1,Fish,1
851,0,1128.23984375,326.19638671875,141.330001220702,183.733612670899,1,Fish,1
852,0,1063.6798828125,289.95234375,195.460002441405,225.307655029297,1,Fish,1
853,0,999.119921875,253.70830078125,249.590003662108,266.881697387696,1,Fish,1
854,0,934.5599609375,217.4642578125,303.720004882812,308.455739746094,1,Fish,1
855,0,870,181.22021484375,357.850006103515,350.029782104492,1,Fish,1
856,0,805.4400390625,144.976171875,411.980007324218,391.603824462891,1,Fish,1
857,0,740.880078125,108.73212890625,466.110008544921,433.177866821289,1,Fish,1
858,0,676.3201171875,72.4880859375,520.240009765624,474.751909179688,1,Fish,1
859,0,611.76015625,36.24404296875,574.370010986327,516.325951538086,1,Fish,1
860,0,547.2001953125,0,628.500012207031,557.899993896484,1,Fish,1
861,0,492.48017578125,0,664.630010986328,552.499993896484,1,Fish,1
862,0,437.76015625,0,700.760009765625,547.099993896484,1,Fish,1
863,0,383.04013671875,0,736.890008544922,541.699993896484,1,Fish,1
864,0,328.3201171875,0,773.020007324219,536.299993896484,1,Fish,1
865,0,273.60009765625,0,809.150006103516,530.899993896484,1,Fish,1
866,0,218.880078125,0,845.280004882813,525.499993896484,1,Fish,1
867,0,164.16005859375,0,881.41000366211,520.099993896484,1,Fish,1
868,0,109.4400390625,0,917.540002441407,514.699993896484,1,Fish,1
869,0,54.72001953125,0,953.670001220704,509.299993896484,1,Fish,1
870,0,0,0,989.800000000001,503.899993896484,1,Fish,1
871,0,0,0,995.500000000001,503.899993896484,1,Fish,1
872,0,0,0,1001.2,503.899993896484,1,Fish,1
873,0,0,0,1006.9,503.899993896484,1,Fish,1
874,0,0,0,1012.6,503.899993896484,1,Fish,1
875,0,0,0,1018.3,503.899993896484,1,Fish,1
876,0,0,0,1024,503.899993896484,1,Fish,1
877,0,0,0,1029.7,503.899993896484,1,Fish,1
878,0,0,0,1035.4,503.899993896484,1,Fish,1
879,0,0,0,1041.1,503.899993896484,1,Fish,1
880,0,0,0,1046.8,503.899993896484,1,Fish,1
881,0,0,0,1059.09,487.710833740234,1,Fish,1
882,0,0,0,1071.38,471.521673583984,1,Fish,1
883,0,0,0,1083.67,455.332513427734,1,Fish,1
884,0,0,0,1095.96,439.143353271484,1,Fish,1
885,0,0,0,1108.25,422.954193115234,1,Fish,1
886,0,0,0,1120.54,406.765032958984,1,Fish,1
887,0,0,0,1132.83,390.575872802734,1,Fish,1
888,0,0,0,1145.12,374.386712646484,1,Fish,1
889,0,0,0,1157.41,358.197552490234,1,Fish,1
890,0,0,0,1169.7,342.008392333984,1,Fish,1
891,0,54.563671875,0,1126.166328125,324.320208740234,1,Fish,1
892,0,109.12734375,0,1082.63265625,306.632025146484,1,Fish,1
893,0,163.691015625,0,1039.098984375,288.943841552734,1,Fish,1
894,0,218.2546875,0,995.5653125,271.255657958984,1,Fish,1
895,0,272.818359375,0,952.031640625,253.567474365234,1,Fish,1
896,0,327.38203125,0,908.49796875,235.879290771484,1,Fish,1
897,0,381.945703125,0,864.964296875001,218.191107177734,1,Fish,1
898,0,436.509375,0,821.430625,200.502923583984,1,Fish,1
899,0,491.073046875,0,777.896953125,182.814739990234,1,Fish,1
900,0,545.63671875,0,734.36328125,165.126556396484,1,Fish,1
901,0,591.420572916667,0,688.579427083333,141.833262125651,1,Fish,1
902,0,637.204427083333,0,642.795572916667,118.539967854818,1,Fish,1
903,0,682.98828125,0,597.01171875,95.2466735839844,1,Fish,1
904,0,731.181640625,0,548.818359375,72.9576110839844,1,Fish,1
905,0,779.375,0,500.625,50.6685485839844,1,Fish,1
906,0,779.375,0,500.625,50.6685485839844,1,Fish,1
12594,1,377.1396484375,281.716796875,45.783561706543,63.8560218811035,1,Fish,1
12595,1,377.1396484375,258.7998046875,112.060351562501,107.3001953125,1,Fish,1
12596,1,381.11552734375,259.28173828125,137.240351562501,117.9001953125,1,Fish,1
12597,1,385.09140625,259.763671875,162.420351562501,128.5001953125,1,Fish,1
12598,1,389.06728515625,260.24560546875,187.6003515625,139.1001953125,1,Fish,1
12599,1,393.0431640625,260.7275390625,212.7803515625,149.7001953125,1,Fish,1
12600,1,397.01904296875,261.20947265625,237.9603515625,160.3001953125,1,Fish,1
12601,1,400.994921875,261.69140625,263.1403515625,170.9001953125,1,Fish,1
12602,1,404.97080078125,262.17333984375,288.3203515625,181.5001953125,1,Fish,1
12603,1,408.9466796875,262.6552734375,313.5003515625,192.1001953125,1,Fish,1
12604,1,412.92255859375,263.13720703125,338.6803515625,202.7001953125,1,Fish,1
12605,1,416.8984375,263.619140625,363.8603515625,213.3001953125,1,Fish,1
12606,1,414.0068359375,264.5830078125,370.48607421875,213.3001953125,1,Fish,1
12607,1,411.115234375,265.546875,377.111796875,213.3001953125,1,Fish,1
12608,1,408.2236328125,266.5107421875,383.73751953125,213.3001953125,1,Fish,1
12609,1,405.33203125,267.474609375,390.3632421875,213.3001953125,1,Fish,1
12610,1,402.4404296875,268.4384765625,396.98896484375,213.3001953125,1,Fish,1
12611,1,399.548828125,269.40234375,403.6146875,213.3001953125,1,Fish,1
12612,1,396.6572265625,270.3662109375,410.24041015625,213.3001953125,1,Fish,1
12613,1,393.765625,271.330078125,416.8661328125,213.3001953125,1,Fish,1
12614,1,390.8740234375,272.2939453125,423.49185546875,213.3001953125,1,Fish,1
12615,1,387.982421875,273.2578125,430.117578125,213.3001953125,1,Fish,1
12616,1,391.9583984375,270.2419921875,440.9648828125,219.330177001953,1,Fish,1
12617,1,395.934375,267.226171875,451.812187500001,225.360158691406,1,Fish,1
12618,1,399.9103515625,264.2103515625,462.6594921875,231.390140380859,1,Fish,1
12619,1,403.886328125,261.19453125,473.506796875001,237.420122070313,1,Fish,1
12620,1,407.8623046875,258.1787109375,484.354101562501,243.450103759766,1,Fish,1
12621,1,411.83828125,255.162890625,495.201406250001,249.480085449219,1,Fish,1
12622,1,415.8142578125,252.1470703125,506.048710937501,255.510067138672,1,Fish,1
12623,1,419.790234375,249.13125,516.896015625001,261.540048828125,1,Fish,1
12624,1,423.7662109375,246.1154296875,527.743320312501,267.570030517578,1,Fish,1
12625,1,427.7421875,243.099609375,538.590625000001,273.600012207031,1,Fish,1
12626,1,442.44111328125,236.11162109375,547.028417968751,279.868038330078,1,Fish,1
12627,1,457.1400390625,229.1236328125,555.466210937501,286.136064453125,1,Fish,1
12628,1,471.83896484375,222.13564453125,563.904003906251,292.404090576172,1,Fish,1
12629,1,486.537890625,215.14765625,572.341796875001,298.672116699219,1,Fish,1
12630,1,501.23681640625,208.15966796875,580.779589843751,304.940142822265,1,Fish,1
12631,1,515.9357421875,201.1716796875,589.217382812501,311.208168945312,1,Fish,1
12632,1,530.63466796875,194.18369140625,597.655175781251,317.476195068359,1,Fish,1
12633,1,545.33359375,187.195703125,606.092968750001,323.744221191406,1,Fish,1
12634,1,560.03251953125,180.20771484375,614.530761718751,330.012247314453,1,Fish,1
12635,1,574.7314453125,173.2197265625,622.968554687501,336.2802734375,1,Fish,1
12636,1,587.984375,162.97900390625,622.968554687501,336.2802734375,1,Fish,1
12637,1,601.2373046875,152.73828125,622.968554687501,336.2802734375,1,Fish,1
12638,1,609.6708984375,150.328125,622.968554687501,336.2802734375,1,Fish,1
12639,1,596.435546875,136.47265625,659.8841796875,336.2802734375,1,Fish,1
12640,1,583.2001953125,122.6171875,696.7998046875,336.2802734375,1,Fish,1
12641,1,587.4169921875,105.14697265625,692.5830078125,336.2802734375,1,Fish,1
12642,1,591.6337890625,87.6767578125,688.3662109375,336.2802734375,1,Fish,1
12643,1,625.368815104167,81.2509765625,654.631184895833,336.2802734375,1,Fish,1
12644,1,659.103841145833,74.8251953125,620.896158854167,336.2802734375,1,Fish,1
12645,1,692.8388671875,68.3994140625,587.1611328125,336.2802734375,1,Fish,1
12646,1,712.71875,55.74853515625,567.28125,336.2802734375,1,Fish,1
12647,1,732.5986328125,43.09765625,547.4013671875,336.2802734375,1,Fish,1
12648,1,732.5986328125,29.8447265625,547.4013671875,357.955273437501,1,Fish,1
12649,1,696.5,8.20000000000073,583.5,379.599987792968,1,Fish,1
12650,1,708.54833984375,4.58583984375036,571.45166015625,379.599987792968,1,Fish,1
12651,1,720.5966796875,0.9716796875,559.4033203125,379.599987792968,1,Fish,1
12652,1,773.609375,0.48583984375,506.390625,369.242565917968,1,Fish,1
12653,1,826.6220703125,0,453.3779296875,358.885144042968,1,Fish,1
12654,1,856.7427734375,0,423.2572265625,353.824987792968,1,Fish,1
12655,1,886.8634765625,0,393.1365234375,348.764831542968,1,Fish,1
12656,1,916.9841796875,0,363.0158203125,343.704675292968,1,Fish,1
12657,1,947.1048828125,0,332.8951171875,338.644519042968,1,Fish,1
12658,1,977.2255859375,0,302.7744140625,333.584362792968,1,Fish,1
12659,1,1028.4306640625,0,251.5693359375,327.559948730468,1,Fish,1
12660,1,1079.6357421875,0,200.3642578125,321.535534667968,1,Fish,1
12661,1,1104.3349609375,0,175.6650390625,319.728405761718,1,Fish,1
12662,1,1129.0341796875,0,150.9658203125,317.921276855468,1,Fish,1
12663,1,1184.4560546875,0,95.5439453125,316.717175292968,1,Fish,1
12664,1,1209.7578125,0,70.2421875,90.208386230468,1,Fish,1
12665,1,1209.7578125,0,70.2421875,90.208386230468,1,Fish,1
12666,1,1209.7578125,0,70.2421875,90.208386230468,1,Fish,1
12667,1,1209.7578125,0,70.2421875,90.208386230468,1,Fish,1
13011,2,587.310546875,591.5263671875,439.285003662109,128.4736328125,1,Fish,1
13012,2,534.0594921875,587.97373046875,492.536058349609,132.02626953125,1,Fish,1
13013,2,480.8084375,584.42109375,545.787113037109,135.57890625,1,Fish,1
13014,2,427.5573828125,580.86845703125,599.038167724609,139.13154296875,1,Fish,1
13015,2,374.306328125,577.3158203125,652.289222412109,142.6841796875,1,Fish,1
13016,2,321.055273437501,573.76318359375,705.540277099609,146.23681640625,1,Fish,1
13017,2,267.804218750001,570.210546875,758.791331787109,149.789453125,1,Fish,1
13018,2,214.553164062501,566.65791015625,812.042386474609,153.34208984375,1,Fish,1
13019,2,161.302109375001,563.1052734375,865.293441162108,156.8947265625,1,Fish,1
13020,2,108.051054687501,559.55263671875,918.544495849608,160.44736328125,1,Fish,1
13021,2,54.8000000000011,556,971.795550537108,164,1,Fish,1
13022,2,59.015312500001,556,971.795550537108,164,1,Fish,1
13023,2,63.2306250000009,556,971.795550537108,164,1,Fish,1
13024,2,67.4459375000008,556,971.795550537108,164,1,Fish,1
13025,2,71.6612500000007,556,971.795550537108,164,1,Fish,1
13026,2,75.8765625000005,556,971.795550537108,164,1,Fish,1
13027,2,80.0918750000004,556,971.795550537108,164,1,Fish,1
13028,2,84.3071875000003,556,971.795550537108,164,1,Fish,1
13029,2,88.5225000000002,556,971.795550537108,164,1,Fish,1
13030,2,92.7378125000001,556,971.795550537108,164,1,Fish,1
13031,2,96.953125,556,971.795550537108,164,1,Fish,1
13032,2,160.6278125,550.453515625,929.245995483397,169.546484375,1,Fish,1
13033,2,224.3025,544.90703125,886.696440429687,175.09296875,1,Fish,1
13034,2,287.9771875,539.360546875,844.146885375976,180.639453125,1,Fish,1
13035,2,351.651875,533.8140625,801.597330322265,186.1859375,1,Fish,1
13036,2,415.3265625,528.267578125,759.047775268554,191.732421875,1,Fish,1
13037,2,479.001250000001,522.72109375,716.498220214843,197.27890625,1,Fish,1
13038,2,542.675937500001,517.174609375,673.948665161132,202.825390625,1,Fish,1
13039,2,606.350625000001,511.628125,631.399110107421,208.371875,1,Fish,1
13040,2,670.025312500001,506.081640625,588.84955505371,213.918359375,1,Fish,1
13041,2,733.700000000001,500.53515625,546.299999999999,219.46484375,1,Fish,1
13042,2,739.579306640626,496.985400390625,540.420693359374,223.014599609375,1,Fish,1
13043,2,745.458613281251,493.43564453125,534.541386718749,226.56435546875,1,Fish,1
13044,2,751.337919921876,489.885888671875,528.662080078124,230.114111328125,1,Fish,1
13045,2,757.217226562501,486.3361328125,522.782773437499,233.6638671875,1,Fish,1
13046,2,763.096533203126,482.786376953125,516.903466796874,237.213623046875,1,Fish,1
13047,2,768.97583984375,479.23662109375,511.02416015625,240.76337890625,1,Fish,1
13048,2,774.855146484375,475.686865234375,505.144853515625,244.313134765625,1,Fish,1
13049,2,780.734453125,472.137109375,499.265546875,247.862890625,1,Fish,1
13050,2,786.613759765625,468.587353515625,493.386240234375,251.412646484375,1,Fish,1
13051,2,792.49306640625,465.03759765625,487.50693359375,254.96240234375,1,Fish,1
13052,2,798.372373046875,461.487841796875,481.627626953125,258.512158203125,1,Fish,1
13053,2,804.2516796875,457.9380859375,475.7483203125,262.0619140625,1,Fish,1
13054,2,810.130986328125,454.388330078125,469.869013671875,265.611669921875,1,Fish,1
13055,2,816.01029296875,450.83857421875,463.98970703125,269.16142578125,1,Fish,1
13056,2,821.889599609375,447.288818359375,458.110400390625,272.711181640625,1,Fish,1
13057,2,827.76890625,443.7390625,452.23109375,276.2609375,1,Fish,1
13058,2,833.648212890625,440.189306640625,446.351787109375,279.810693359375,1,Fish,1
13059,2,839.52751953125,436.63955078125,440.47248046875,283.36044921875,1,Fish,1
13060,2,845.406826171875,433.089794921875,434.593173828125,286.910205078125,1,Fish,1
13061,2,851.2861328125,429.5400390625,428.7138671875,290.4599609375,1,Fish,1
13062,2,832.86748046875,421.10603515625,447.13248046875,298.89396484375,1,Fish,1
13063,2,814.448828125,412.67203125,465.55109375,307.32796875,1,Fish,1
13064,2,796.03017578125,404.23802734375,483.96970703125,315.76197265625,1,Fish,1
13065,2,777.6115234375,395.8040234375,502.3883203125,324.1959765625,1,Fish,1
13066,2,759.19287109375,387.37001953125,520.80693359375,332.62998046875,1,Fish,1
13067,2,740.77421875,378.936015625,539.225546875,341.063984375,1,Fish,1
13068,2,722.35556640625,370.502011718751,557.64416015625,349.497988281249,1,Fish,1
13069,2,703.9369140625,362.068007812501,576.0627734375,357.931992187499,1,Fish,1
13070,2,685.51826171875,353.634003906251,594.48138671875,366.365996093749,1,Fish,1
13071,2,667.099609375,345.200000000001,612.9,374.799999999999,1,Fish,1
13072,2,666.6596484375,344.978144531251,613.339932861328,374.799999999999,1,Fish,1
13073,2,666.2196875,344.756289062501,613.779865722656,374.799999999999,1,Fish,1
13074,2,665.7797265625,344.534433593751,614.219798583984,374.799999999999,1,Fish,1
13075,2,665.339765625,344.312578125,614.659731445312,374.799999999999,1,Fish,1
13076,2,664.8998046875,344.09072265625,615.09966430664,374.799999999999,1,Fish,1
13077,2,664.45984375,343.8688671875,615.539597167968,374.799999999999,1,Fish,1
13078,2,664.019882812501,343.64701171875,615.979530029296,374.799999999999,1,Fish,1
13079,2,663.579921875001,343.42515625,616.419462890624,374.799999999999,1,Fish,1
13080,2,663.139960937501,343.20330078125,616.859395751953,374.799999999999,1,Fish,1
13081,2,662.700000000001,342.9814453125,617.299328613281,374.799999999999,1,Fish,1
13082,2,704.849824218751,342.7595703125,575.149571533203,374.799999999999,1,Fish,1
13083,2,746.999648437501,342.5376953125,532.999814453124,374.799999999999,1,Fish,1
13084,2,789.149472656251,342.3158203125,490.850057373046,374.799999999999,1,Fish,1
13085,2,831.299296875,342.0939453125,448.700300292968,374.799999999999,1,Fish,1
13086,2,873.44912109375,341.8720703125,406.55054321289,374.799999999999,1,Fish,1
13087,2,915.5989453125,341.6501953125,364.400786132812,374.799999999999,1,Fish,1
13088,2,957.74876953125,341.4283203125,322.251029052734,374.799999999999,1,Fish,1
13089,2,999.89859375,341.2064453125,280.101271972656,374.799999999999,1,Fish,1
13090,2,1042.04841796875,340.9845703125,237.951514892578,374.799999999999,1,Fish,1
13091,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13092,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13093,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13094,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13095,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13096,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13097,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13098,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13099,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13100,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13101,2,1084.1982421875,340.7626953125,195.8017578125,374.799999999999,1,Fish,1
13115,3,1188.5546875,465.0654296875,91.4453125,254.9345703125,1,Fish,1
13116,3,1150.8,465.0654296875,129.199999999999,254.9345703125,1,Fish,1
13117,3,1124.98180042614,460.223117897727,155.018163785066,259.776882102273,1,Fish,1
13118,3,1099.16360085227,455.380806107955,180.836327570134,264.619193892045,1,Fish,1
13119,3,1073.34540127841,450.538494318182,206.654491355201,269.461505681818,1,Fish,1
13120,3,1047.52720170455,445.69618252841,232.472655140269,274.30381747159,1,Fish,1
13121,3,1021.70900213068,440.853870738637,258.290818925336,279.146129261363,1,Fish,1
13122,3,995.890802556819,436.011558948864,284.108982710404,283.988441051136,1,Fish,1
13123,3,970.072602982955,431.169247159092,309.927146495471,288.830752840908,1,Fish,1
13124,3,944.254403409091,426.326935369319,335.745310280539,293.673064630681,1,Fish,1
13125,3,918.436203835227,421.484623579546,361.563474065606,298.515376420454,1,Fish,1
13126,3,892.618004261364,416.642311789774,387.381637850674,303.357688210226,1,Fish,1
13127,3,866.7998046875,411.800000000001,413.199801635741,308.199999999999,1,Fish,1
13128,3,805.56611328125,408.690000000001,474.433532409667,311.309981689452,1,Fish,1
13129,3,744.332421875,405.580000000001,535.667263183593,314.419963378905,1,Fish,1
13130,3,683.09873046875,402.470000000001,596.900993957519,317.529945068358,1,Fish,1
13131,3,621.8650390625,399.360000000001,658.134724731445,320.639926757812,1,Fish,1
13132,3,560.63134765625,396.250000000001,719.368455505371,323.749908447265,1,Fish,1
13133,3,499.39765625,393.140000000001,780.602186279297,326.859890136718,1,Fish,1
13134,3,438.16396484375,390.030000000001,841.835917053222,329.969871826171,1,Fish,1
13135,3,376.9302734375,386.920000000001,903.069647827148,333.079853515624,1,Fish,1
13136,3,315.69658203125,383.810000000001,964.303378601074,336.189835205077,1,Fish,1
13137,3,254.462890625,380.700000000001,1025.537109375,339.299816894531,1,Fish,1
13138,3,264.66845703125,379.146992187501,1015.33154296875,340.852843017578,1,Fish,1
13139,3,274.8740234375,377.593984375001,1005.1259765625,342.405869140624,1,Fish,1
13140,3,285.07958984375,376.040976562501,994.92041015625,343.958895263671,1,Fish,1
13141,3,295.28515625,374.48796875,984.71484375,345.511921386718,1,Fish,1
13142,3,305.49072265625,372.9349609375,974.50927734375,347.064947509765,1,Fish,1
13143,3,315.6962890625,371.381953125,964.3037109375,348.617973632812,1,Fish,1
13144,3,325.90185546875,369.8289453125,954.09814453125,350.170999755859,1,Fish,1
13145,3,336.107421875,368.2759375,943.892578125,351.724025878906,1,Fish,1
13146,3,346.31298828125,366.7229296875,933.68701171875,353.277052001953,1,Fish,1
13147,3,356.5185546875,365.169921875,923.4814453125,354.830078125,1,Fish,1
13148,3,380.70146484375,361.8419921875,899.29853515625,358.1580078125,1,Fish,1
13149,3,404.884375,358.5140625,875.115625,361.4859375,1,Fish,1
13150,3,429.06728515625,355.1861328125,850.93271484375,364.8138671875,1,Fish,1
13151,3,453.2501953125,351.858203125,826.7498046875,368.141796875,1,Fish,1
13152,3,477.43310546875,348.5302734375,802.56689453125,371.4697265625,1,Fish,1
13153,3,501.616015625,345.20234375,778.383984375,374.79765625,1,Fish,1
13154,3,525.79892578125,341.8744140625,754.20107421875,378.1255859375,1,Fish,1
13155,3,549.9818359375,338.546484375,730.0181640625,381.453515625,1,Fish,1
13156,3,574.16474609375,335.2185546875,705.83525390625,384.7814453125,1,Fish,1
13157,3,598.34765625,331.890625,681.65234375,388.109375,1,Fish,1
13158,3,746.9951171875,301.716796875,533.0048828125,418.283203125,1,Fish,1
13159,3,842.888671875,223.4736328125,437.111328125,496.5263671875,1,Fish,1
13160,3,925.4697265625,174.900000000001,354.5302734375,545.099999999999,1,Fish,1
13161,3,1146.9,154.5,133.099999999999,456.154235839844,1,Fish,1
13162,3,1163.5341796875,244.060546875,116.4658203125,324.956872558592,1,Fish,1
13163,3,830.9150390625,209.9580078125,386.964062500001,477.818303571427,1,Fish,1
13164,3,706.21484375,231.566650390625,460.636132812501,455.39107142857,1,Fish,1
13165,3,581.5146484375,253.17529296875,534.308203125001,432.963839285713,1,Fish,1
13166,3,456.814453125,274.783935546875,607.9802734375,410.536607142857,1,Fish,1
13167,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13168,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13169,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13170,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13171,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13172,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13173,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13174,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13175,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13176,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13177,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13178,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
13179,3,332.1142578125,296.392578125,681.65234375,388.109375,1,Fish,1
