22503
3625,0,561.1484375,33.2509765625,34.298370361328125,47.45631408691406,1,Fisk,1
3626,0,555.5989583333334,33.2509765625,39.847849527994754,49.78721720377628,1,Fisk,1
3627,0,550.0494791666666,33.2509765625,45.397328694661496,52.11812032063851,1,Fisk,1
3628,0,544.5,33.2509765625,50.946807861328125,54.44902343750073,1,Fisk,1
3629,0,537.4666666666672,33.2509765625,57.98014119466097,59.41569010416727,1,Fisk,1
3630,0,530.4333333333343,33.2509765625,65.01347452799382,64.38235677083382,1,Fisk,1
3631,0,523.4000000000015,33.2509765625,72.04680786132667,69.34902343750036,1,Fisk,1
3632,0,516.9666666666684,33.2509765625,78.48027089436675,69.64902343750025,1,Fisk,1
3633,0,510.5333333333353,33.2509765625,84.9137339274069,69.94902343750012,1,Fisk,1
3634,0,504.1000000000022,33.2509765625,91.34719696044704,70.2490234375,1,Fisk,1
3635,0,494.0001953125011,35.44384765625,97.06028366088685,72.00615234375073,1,Fisk,1
3636,0,483.900390625,37.63671875,102.77337036132667,73.76328125000146,1,Fisk,1
3637,0,474.2501953125011,37.63671875,108.91477584838685,75.96328125000127,1,Fisk,1
3638,0,464.6000000000022,37.63671875,115.05618133544704,78.16328125000109,1,Fisk,1
3639,0,454.0500000000011,37.63671875,122.53567428588758,80.36328125000091,1,Fisk,1
3640,0,443.5,37.63671875,130.01516723632812,82.56328125000073,1,Fisk,1
3641,0,428.60000000000036,36.32080078125,155.00305786132776,85.17919921875091,1,Fisk,1
3642,0,413.7000000000007,35.0048828125,179.9909484863274,87.79511718750109,1,Fisk,1
3643,0,435.60000000000036,35.0048828125,173.88020935058557,87.79511718750109,1,Fisk,1
3644,0,444.40000000000146,38.513671875,172.09739074706886,87.79511718750109,1,Fisk,1
3645,0,440.0000000000009,46.84716796875,186.14700317382722,87.79511718750109,1,Fisk,1
3646,0,435.60000000000036,55.1806640625,200.19661560058557,87.79511718750109,1,Fisk,1
3647,0,469.810546875,70.0927734375,192.28945312500218,87.79511718750109,1,Fisk,1
3648,0,471.55527343749964,86.32080078125,205.89531555175927,87.79511718750109,1,Fisk,1
3649,0,473.2999999999993,102.548828125,219.50117797851635,87.79511718750109,1,Fisk,1
3650,0,470.23007812499964,117.89990234375,219.50117797851635,87.79511718750109,1,Fisk,1
3651,0,467.16015625,133.2509765625,219.50117797851635,87.79511718750109,1,Fisk,1
3652,0,479.4404296875,146.84716796875,219.50117797851635,87.79511718750109,1,Fisk,1
3653,0,491.720703125,160.443359375,219.50117797851635,87.79511718750109,1,Fisk,1
3654,0,489.2565625000003,172.5546875,221.26336486816433,92.70136779785241,1,Fisk,1
3655,0,486.79242187500057,184.666015625,223.02555175781237,97.60761840820379,1,Fisk,1
3656,0,484.3282812500009,196.77734375,224.78773864746034,102.51386901855511,1,Fisk,1
3657,0,481.86414062500114,208.888671875,226.54992553710838,107.42011962890649,1,Fisk,1
3658,0,479.40000000000146,221.0,228.31211242675636,112.32637023925781,1,Fisk,1
3659,0,470.77425130208456,231.81884765625,235.03584238688012,115.11979420979816,1,Fisk,1
3660,0,462.1485026041676,242.6376953125,241.75957234700405,117.91321818033856,1,Fisk,1
3661,0,453.5227539062507,253.45654296875,248.48330230712781,120.7066421508789,1,Fisk,1
3662,0,444.89700520833384,264.275390625,255.20703226725158,123.50006612141925,1,Fisk,1
3663,0,436.2712565104169,275.09423828125,261.9307622273755,126.29349009195965,1,Fisk,1
3664,0,427.6455078125,285.9130859375,268.6544921874993,129.0869140625,1,Fisk,1
3665,0,411.263671875,292.3420572916669,287.6678344726557,135.52350260416642,1,Fisk,1
3666,0,394.8818359375,298.77102864583384,306.6811767578123,141.96009114583285,1,Fisk,1
3667,0,378.5,305.2000000000007,325.69451904296875,148.39667968749927,1,Fisk,1
3668,0,370.90000000000026,309.0000000000006,341.4820190429685,154.538477579752,1,Fisk,1
3669,0,363.30000000000047,312.80000000000047,357.2695190429683,160.68027547200472,1,Fisk,1
3670,0,355.7000000000007,316.60000000000036,373.057019042968,166.82207336425745,1,Fisk,1
3671,0,351.600000000001,321.8666666666674,383.88234049479064,169.44980570475184,1,Fisk,1
3672,0,347.5000000000012,327.1333333333344,394.7076619466134,172.07753804524634,1,Fisk,1
3673,0,343.40000000000146,332.40000000000146,405.53298339843604,174.70527038574073,1,Fisk,1
3674,0,330.3444444444459,330.7444444444457,423.85182088216004,181.33157314724264,1,Fisk,1
3675,0,317.28888888889037,329.08888888889004,442.1706583658839,187.95787590874448,1,Fisk,1
3676,0,304.23333333333477,327.4333333333343,460.489495849608,194.5841786702464,1,Fisk,1
3677,0,291.1777777777792,325.77777777777857,478.80833333333186,201.2104814317483,1,Fisk,1
3678,0,278.1222222222237,324.1222222222229,497.12717081705586,207.83678419325025,1,Fisk,1
3679,0,265.06666666666814,322.46666666666715,515.4460083007798,214.46308695475216,1,Fisk,1
3680,0,252.01111111111257,320.8111111111114,533.7648457845038,221.08938971625406,1,Fisk,1
3681,0,238.955555555557,319.15555555555574,552.0836832682277,227.7156924777559,1,Fisk,1
3682,0,225.90000000000146,317.5,570.4025207519517,234.3419952392578,1,Fisk,1
3683,0,231.82500000000118,320.56982421875,567.1094558715808,234.3419952392578,1,Fisk,1
3684,0,237.7500000000009,323.6396484375,563.81639099121,234.3419952392578,1,Fisk,1
3685,0,243.67500000000064,326.70947265625,560.5233261108392,234.3419952392578,1,Fisk,1
3686,0,249.60000000000036,329.779296875,557.2302612304684,234.3419952392578,1,Fisk,1
3687,0,232.33326822916692,329.1861979166667,585.0228474934884,236.3973337809245,1,Fisk,1
3688,0,215.06653645833345,328.5930989583333,612.8154337565084,238.45267232259113,1,Fisk,1
3689,0,197.7998046875,328.0,640.6080200195283,240.5080108642578,1,Fisk,1
3690,0,189.89990234375,311.75,659.0342956542954,250.1793975830078,1,Fisk,1
3691,0,182.0,295.5,677.4605712890625,259.8507843017578,1,Fisk,1
3692,0,194.28125,282.3000000000011,677.4605712890625,269.54197998046766,1,Fisk,1
3693,0,203.7109375,279.0000000000009,686.0133056640625,272.40325927734284,1,Fisk,1
3694,0,213.140625,275.7000000000007,694.5660400390625,275.264538574218,1,Fisk,1
3695,0,222.5703125,272.40000000000055,703.1187744140625,278.1258178710932,1,Fisk,1
3696,0,232.0,269.10000000000036,711.6715087890625,280.9870971679684,1,Fisk,1
3697,0,218.75,238.30000000000018,745.4476623535156,310.3834869384764,1,Fisk,1
3698,0,205.5,207.5,779.2238159179688,339.7798767089844,1,Fisk,1
3699,0,213.46666666666715,200.83333333333334,791.7833333333328,345.0429585774739,1,Fisk,1
3700,0,221.4333333333343,194.16666666666666,804.342850748697,350.3060404459636,1,Fisk,1
3701,0,229.40000000000146,187.5,816.902368164061,355.5691223144531,1,Fisk,1
3702,0,213.60000000000036,180.482421875,855.5113281249996,355.5691223144531,1,Fisk,1
3703,0,226.46666666666715,174.3549479166668,870.1302164713536,362.28123168945297,1,Fisk,1
3704,0,239.33333333333394,168.22747395833358,884.7491048177078,368.9933410644529,1,Fisk,1
3705,0,252.20000000000073,162.10000000000036,899.3679931640618,375.70545043945276,1,Fisk,1
3706,0,260.66666666666725,143.10000000000036,925.1116739908848,396.4595499674475,1,Fisk,1
3707,0,269.13333333333384,124.10000000000036,950.8553548177078,417.2136494954424,1,Fisk,1
3708,0,277.60000000000036,105.10000000000036,976.5990356445309,437.96774902343714,1,Fisk,1
3709,0,310.5000000000009,101.60000000000036,956.5995178222647,445.8537811279293,1,Fisk,1
3710,0,343.40000000000146,98.10000000000036,936.5999999999985,453.7398132324215,1,Fisk,1
3711,0,364.0144531250007,98.10000000000036,915.9855468749993,451.1082672119137,1,Fisk,1
3712,0,384.62890625,98.10000000000036,895.37109375,448.4767211914059,1,Fisk,1
3713,0,410.9443359375,101.17011718750018,869.0556640625,438.81824340820367,1,Fisk,1
3714,0,437.259765625,104.240234375,842.740234375,429.15976562500146,1,Fisk,1
3715,0,425.90000000000146,86.6962890625,854.0999999999985,437.9037109375022,1,Fisk,1
3716,0,421.4998046875007,57.748144531250546,858.5,452.81690063476617,1,Fisk,1
3717,0,417.099609375,28.80000000000109,862.9000000000015,467.73009033203016,1,Fisk,1
3718,0,432.01171875,10.400000000001455,847.98828125,474.72658691406104,1,Fisk,1
3719,0,474.9951171875,5.200000000000728,805.0048828125,429.92629394531104,1,Fisk,1
3720,0,517.978515625,0.0,762.021484375,385.12600097656104,1,Fisk,1
3721,0,552.6279296875,0.0,727.3720703125,368.45949707031104,1,Fisk,1
3722,0,587.27734375,0.0,692.72265625,351.79299316406104,1,Fisk,1
3723,0,670.611328125,0.0,609.388671875,319.77492675781104,1,Fisk,1
3724,0,753.9453125,0.0,526.0546875,287.75686035156104,1,Fisk,1
3725,0,846.927734375,0.0,433.072265625,221.08986816406104,1,Fisk,1
3726,0,972.3671875,0.0,307.6328125,162.31740722656104,1,Fisk,1
3727,0,1074.123046875,0.0,205.876953125,102.66799316406104,1,Fisk,1
3728,0,1160.966796875,0.0,119.033203125,28.106469726561045,1,Fisk,1
3729,0,1160.966796875,0.0,119.033203125,28.106469726561045,1,Fisk,1
5595,1,998.517578125,0.0,252.19390869140625,28.076335906982422,1,Fisk,1
5596,1,996.3087890625011,0.0,260.10484619140516,34.21647262573242,1,Fisk,1
5597,1,994.1000000000022,0.0,268.01578369140407,40.35660934448242,1,Fisk,1
5598,1,993.2000000000007,0.0,275.4946868896477,46.49674606323242,1,Fisk,1
5599,1,992.2999999999993,0.0,282.97359008789135,52.63688278198242,1,Fisk,1
5600,1,990.5499999999993,0.0,286.039416503907,58.33854293823242,1,Fisk,1
5601,1,988.7999999999993,0.0,289.1052429199226,64.04020309448242,1,Fisk,1
5602,1,948.4500000000007,0.0,330.5026214599602,70.18083000183105,1,Fisk,1
5603,1,908.1000000000022,0.0,371.8999999999978,76.32145690917969,1,Fisk,1
5604,1,907.8750000000018,0.0,372.1249999999982,81.36515808105469,1,Fisk,1
5605,1,907.6500000000015,0.0,372.34999999999854,86.40885925292969,1,Fisk,1
5606,1,907.4250000000011,0.0,372.5749999999989,91.45256042480469,1,Fisk,1
5607,1,907.2000000000007,0.0,372.7999999999993,96.49626159667969,1,Fisk,1
5608,1,819.9000000000015,0.0,460.09999999999854,103.51383972167969,1,Fisk,1
5609,1,825.6000000000022,0.0,454.3996032714822,110.53141784667969,1,Fisk,1
5610,1,827.3500000000022,0.0,452.64980163574,117.98796081542969,1,Fisk,1
5611,1,829.1000000000022,0.0,450.8999999999978,125.44450378417969,1,Fisk,1
5612,1,851.90625,0.0,428.09375,133.32304687500073,1,Fisk,1
5613,1,864.1875,0.0,415.8125,136.39335784912146,1,Fisk,1
5614,1,876.46875,0.0,403.53125,139.4636688232422,1,Fisk,1
5615,1,876.46875,0.0,403.53125,143.83183441162146,1,Fisk,1
5616,1,876.46875,0.0,403.53125,148.20000000000073,1,Fisk,1
5617,1,870.2999999999993,0.0,409.7000000000007,148.20000000000073,1,Fisk,1
5618,1,873.8091796874996,0.0,406.19082031250036,148.19999847412146,1,Fisk,1
5619,1,877.318359375,0.0,402.681640625,148.1999969482422,1,Fisk,1
5620,1,877.318359375,0.0,402.681640625,159.60000000000036,1,Fisk,1
5621,1,914.16015625,3.5087890625,365.83984375,166.59121093750036,1,Fisk,1
5622,1,933.458984375,1.75390625,346.541015625,182.34609375000036,1,Fisk,1
5623,1,941.79296875,0.876953125,338.20703125,191.9230468750011,1,Fisk,1
5624,1,950.125,0.0,329.875,163.0,1,Fisk,1
5625,1,979.072265625,0.0,300.927734375,162.123046875,1,Fisk,1
5626,1,1001.001953125,0.0,278.998046875,169.10000000000036,1,Fisk,1
5627,1,1013.7216796875,0.0,266.2783203125,172.15000000000055,1,Fisk,1
5628,1,1026.44140625,0.0,253.55859375,175.20000000000073,1,Fisk,1
5629,1,1045.740234375,0.0,234.259765625,178.70000000000073,1,Fisk,1
5630,1,1065.0390625,0.0,214.9609375,182.20000000000073,1,Fisk,1
5631,1,1078.634765625,0.0,201.365234375,185.70000000000073,1,Fisk,1
5632,1,1092.23046875,0.0,187.76953125,189.20000000000073,1,Fisk,1
5633,1,1125.564453125,0.0,154.435546875,191.8000000000011,1,Fisk,1
5634,1,1145.740234375,0.0,134.259765625,184.0,1,Fisk,1
5635,1,1153.6357421875,0.0,126.3642578125,187.95000000000073,1,Fisk,1
5636,1,1161.53125,0.0,118.46875,191.90000000000146,1,Fisk,1
5637,1,1179.953125,50.0,100.046875,148.0,1,Fisk,1
5638,1,1186.970703125,61.4033203125,93.029296875,148.0,1,Fisk,1
5639,1,1193.111328125,56.14013671875,86.888671875,155.46152343750055,1,Fisk,1
5640,1,1199.251953125,50.876953125,80.748046875,162.9230468750011,1,Fisk,1
5641,1,1222.060546875,38.595703125,57.939453125,171.7042968750011,1,Fisk,1
5642,1,1231.708984375,35.9638671875,48.291015625,171.7042968750011,1,Fisk,1
5643,1,1231.708984375,35.9638671875,48.291015625,171.7042968750011,1,Fisk,1
5600,2,909.044921875,0.0,166.75498962402344,55.09374237060547,1,Fisk,1
5601,2,909.044921875,0.0,174.6550338745128,66.49687118530346,1,Fisk,1
5602,2,909.044921875,0.0,182.55507812500218,77.90000000000146,1,Fisk,1
5603,2,895.716015625,0.0,202.38398437500223,85.10000000000146,1,Fisk,1
5604,2,882.387109375,0.0,222.21289062500216,92.30000000000146,1,Fisk,1
5605,2,869.058203125,0.0,242.0417968750022,99.50000000000145,1,Fisk,1
5606,2,855.729296875,0.0,261.87070312500214,106.70000000000145,1,Fisk,1
5607,2,842.400390625,0.0,281.6996093750022,113.90000000000146,1,Fisk,1
5608,2,845.32421875,14.327473958333334,281.4091145833347,106.30585937500109,1,Fisk,1
5609,2,848.248046875,28.654947916666668,281.11861979166747,98.71171875000073,1,Fisk,1
5610,2,851.171875,42.982421875,280.828125,91.11757812500036,1,Fisk,1
5611,2,856.4479166666666,55.847981770833336,284.61653645833337,91.11757812500036,1,Fisk,1
5612,2,861.7239583333334,68.71354166666667,288.40494791666663,91.11757812500035,1,Fisk,1
5613,2,867.0,81.5791015625,292.193359375,91.11757812500036,1,Fisk,1
5614,2,878.4033203125,89.4736328125,296.1433593750007,97.67470703125036,1,Fisk,1
5615,2,889.806640625,97.3681640625,300.09335937500146,104.23183593750036,1,Fisk,1
5616,2,902.96484375,102.63134765625,301.8351562500011,107.31865234375073,1,Fisk,1
5617,2,916.123046875,107.89453125,303.5769531250007,110.40546875000109,1,Fisk,1
5618,2,920.509765625,107.89453125,311.490234375,113.05546875000073,1,Fisk,1
5619,2,924.896484375,107.89453125,319.4035156249993,115.70546875000036,1,Fisk,1
5620,2,959.984375,110.08740234375,302.16562499999964,121.41259765625091,1,Fisk,1
5621,2,995.072265625,112.2802734375,284.927734375,127.11972656250146,1,Fisk,1
5622,2,1001.212890625,120.759765625,278.787109375,124.20690104166775,1,Fisk,1
5623,2,1007.353515625,129.2392578125,272.646484375,121.29407552083407,1,Fisk,1
5624,2,1013.494140625,137.71875,266.505859375,118.38125000000036,1,Fisk,1
5625,2,1026.87060546875,141.01406250000036,253.12939453125,112.23593673706046,1,Fisk,1
5626,2,1040.2470703125,144.30937500000073,239.7529296875,106.09062347412055,1,Fisk,1
5627,2,1053.62353515625,147.6046875000011,226.37646484375,99.94531021118064,1,Fisk,1
5628,2,1067.0,150.90000000000146,213.0,93.79999694824073,1,Fisk,1
5629,2,1072.263671875,150.90019531250073,207.736328125,95.09980316162091,1,Fisk,1
5630,2,1077.52734375,150.900390625,202.47265625,96.39960937500109,1,Fisk,1
5631,2,1089.3701171875,150.0234375,190.6298828125,93.77656250000109,1,Fisk,1
5632,2,1101.212890625,149.146484375,178.787109375,91.15351562500109,1,Fisk,1
5633,2,1101.212890625,144.7607421875,178.787109375,91.15351562500109,1,Fisk,1
5634,2,1101.212890625,140.375,178.787109375,91.15351562500109,1,Fisk,1
5635,2,1117.8798828125,143.4453125,162.1201171875,85.01894531250127,1,Fisk,1
5636,2,1134.546875,146.515625,145.453125,78.88437500000146,1,Fisk,1
5637,2,1163.0556640625,151.77880859375,116.9443359375,60.47119140625091,1,Fisk,1
5638,2,1191.564453125,157.0419921875,88.435546875,42.058007812500364,1,Fisk,1
5639,2,1191.564453125,157.0419921875,88.435546875,42.058007812500364,1,Fisk,1
6924,3,1238.080078125,190.181640625,41.919921875,161.4040985107422,1,Fisk,1
6925,3,1165.2900390625,174.8408203125,114.7099609375,168.85204925537164,1,Fisk,1
6926,3,1092.5,159.5,187.5,176.3000000000011,1,Fisk,1
6927,3,1081.9501953125,148.55000000000018,198.0498046875,187.25000152587927,1,Fisk,1
6928,3,1071.400390625,137.60000000000036,208.599609375,198.20000305175745,1,Fisk,1
6929,3,1063.06640625,136.28388671875018,208.599609375,198.20000305175745,1,Fisk,1
6930,3,1054.732421875,134.9677734375,208.599609375,198.20000305175745,1,Fisk,1
6931,3,1045.521484375,131.8837890625,226.14453125,203.47675781249927,1,Fisk,1
6932,3,1036.310546875,128.7998046875,243.689453125,208.7535125732411,1,Fisk,1
6933,3,994.6552734375,142.39990234375,285.3447265625,198.22675476074164,1,Fisk,1
6934,3,953.0,156.0,327.0,187.6999969482422,1,Fisk,1
6935,3,938.5500000000011,180.123046875,341.4499999999989,187.6999969482422,1,Fisk,1
6936,3,924.1000000000022,204.24609375,355.8999999999978,187.6999969482422,1,Fisk,1
6937,3,917.9601562500011,204.24609375,362.0398437499989,192.52695159912128,1,Fisk,1
6938,3,911.8203125,204.24609375,368.1796875,197.35390625000036,1,Fisk,1
6939,3,902.16015625,216.08837890625,377.83984375,188.56162109375055,1,Fisk,1
6940,3,892.5,227.9306640625,387.5,179.76933593750073,1,Fisk,1
6941,3,896.0087890625,231.8779296875,383.9912109375,182.4220703125011,1,Fisk,1
6942,3,899.517578125,235.8251953125,380.482421875,185.07480468750146,1,Fisk,1
6943,3,912.2373046875,245.47412109375,367.7626953125,185.07480468750146,1,Fisk,1
6944,3,924.95703125,255.123046875,355.04296875,185.07480468750146,1,Fisk,1
6945,3,941.3313802083334,257.4622395833333,338.66861979166663,185.07480468750146,1,Fisk,1
6946,3,957.7057291666666,259.8014322916667,322.29427083333337,185.07480468750146,1,Fisk,1
6947,3,974.080078125,262.140625,305.919921875,185.07480468750146,1,Fisk,1
6948,3,1002.5888671875,268.28076171875,277.4111328125,185.07480468750146,1,Fisk,1
6949,3,1031.09765625,274.4208984375,248.90234375,185.07480468750146,1,Fisk,1
