22500
208,0,100.7080078125,703.517578125,21.05270767211914,16.482421875,1,Fisk,1
209,0,103.33984375,697.4000000000015,75.46015625000109,22.599999999998545,1,Fisk,1
210,0,104.2177734375,685.12109375,163.18222656250146,34.87890625,1,Fisk,1
211,0,0.7000000000007276,678.98046875,341.2999999999993,41.01953125,1,Fisk,1
212,0,0.3500000000003638,662.7529296875,352.60000000000036,57.2470703125,1,Fisk,1
213,0,0.0,646.525390625,363.90000000000146,73.474609375,1,Fisk,1
214,0,0.0,621.0869140625,366.5500000000011,98.9130859375,1,Fisk,1
215,0,0.0,595.6484375,369.2000000000007,124.3515625,1,Fisk,1
216,0,0.0,586.8759765625,371.40000000000055,133.1240234375,1,Fisk,1
217,0,0.0,578.103515625,373.60000000000036,141.896484375,1,Fisk,1
218,0,0.0,575.91015625,377.5500000000002,144.08984375,1,Fisk,1
219,0,0.0,573.716796875,381.5,146.283203125,1,Fisk,1
220,0,0.0,572.2545572916666,385.90000000000026,147.74544270833337,1,Fisk,1
221,0,0.0,570.7923177083334,390.30000000000047,149.20768229166663,1,Fisk,1
222,0,0.0,569.330078125,394.7000000000007,150.669921875,1,Fisk,1
223,0,0.0,564.505859375,400.40000000000055,155.494140625,1,Fisk,1
224,0,0.0,559.681640625,406.10000000000036,160.318359375,1,Fisk,1
225,0,0.0,562.3125,408.7500000000009,157.6875,1,Fisk,1
226,0,0.0,564.943359375,411.40000000000146,155.056640625,1,Fisk,1
227,0,0.0,573.7158203125,407.89121093750146,146.2841796875,1,Fisk,1
228,0,0.0,582.48828125,404.38242187500146,137.51171875,1,Fisk,1
229,0,0.0,585.7044270833334,394.4549479166678,134.29557291666663,1,Fisk,1
230,0,0.0,588.9205729166666,384.52747395833404,131.07942708333337,1,Fisk,1
231,0,0.0,592.13671875,374.60000000000036,127.86328125,1,Fisk,1
232,0,0.0,612.3125,359.2500000000009,107.6875,1,Fisk,1
233,0,0.0,632.48828125,343.90000000000146,87.51171875,1,Fisk,1
234,0,0.0,634.681640625,340.83017578125146,85.318359375,1,Fisk,1
235,0,0.0,636.875,337.76035156250146,83.125,1,Fisk,1
236,0,0.0,639.9453125,318.90048828125146,80.0546875,1,Fisk,1
237,0,0.0,643.015625,300.04062500000146,76.984375,1,Fisk,1
238,0,0.0,644.3310546875,287.75986328125146,75.6689453125,1,Fisk,1
239,0,0.0,645.646484375,275.47910156250146,74.353515625,1,Fisk,1
240,0,0.0,647.8388671875,271.9895507812507,72.1611328125,1,Fisk,1
241,0,0.0,650.03125,268.5,69.96875,1,Fisk,1
242,0,0.0,650.4697265625,268.0615234375,69.5302734375,1,Fisk,1
243,0,0.0,650.908203125,267.623046875,69.091796875,1,Fisk,1
244,0,0.0,652.6630859375,272.46152343750055,67.3369140625,1,Fisk,1
245,0,0.0,654.41796875,277.3000000000011,65.58203125,1,Fisk,1
246,0,0.0,654.41796875,285.65000000000055,65.58203125,1,Fisk,1
247,0,0.0,654.41796875,294.0,65.58203125,1,Fisk,1
248,0,0.0,654.41796875,308.90000000000146,65.58203125,1,Fisk,1
249,0,0.0,654.41796875,319.4500000000007,65.58203125,1,Fisk,1
250,0,0.0,654.41796875,330.0,65.58203125,1,Fisk,1
251,0,0.0,652.2255859375,343.60000000000036,67.7744140625,1,Fisk,1
252,0,0.0,650.033203125,357.2000000000007,69.966796875,1,Fisk,1
253,0,0.0,650.033203125,363.35000000000036,69.966796875,1,Fisk,1
254,0,0.0,650.033203125,369.5,69.966796875,1,Fisk,1
255,0,0.0,650.033203125,367.3000000000002,69.966796875,1,Fisk,1
256,0,0.0,650.033203125,365.10000000000036,69.966796875,1,Fisk,1
257,0,0.0,649.15625,363.8000000000002,70.84375,1,Fisk,1
258,0,0.0,648.279296875,362.5,71.720703125,1,Fisk,1
259,0,0.0,646.232421875,358.10000000000036,73.767578125,1,Fisk,1
260,0,0.0,644.185546875,353.7000000000007,75.814453125,1,Fisk,1
261,0,0.0,642.138671875,349.3000000000011,77.861328125,1,Fisk,1
262,0,0.0,637.314453125,347.5500000000011,82.685546875,1,Fisk,1
263,0,0.0,632.490234375,345.8000000000011,87.509765625,1,Fisk,1
264,0,0.0,627.2265625,337.4500000000007,92.7734375,1,Fisk,1
265,0,0.0,621.962890625,329.10000000000036,98.037109375,1,Fisk,1
266,0,0.0,617.5771484375,319.90000000000055,102.4228515625,1,Fisk,1
267,0,0.0,613.19140625,310.7000000000007,106.80859375,1,Fisk,1
268,0,0.0,612.314453125,294.90000000000055,107.685546875,1,Fisk,1
269,0,0.0,611.4375,279.10000000000036,108.5625,1,Fisk,1
270,0,0.0,611.4375,267.7000000000007,108.5625,1,Fisk,1
