22490
113,30,270.8359375,662.9453125,86.5153121948242,57.0546875,1,Fish,1
114,30,232.145089285714,649.824553571429,146.141063145229,70.175359235491,1,Fish,1
115,30,193.454241071429,636.703794642857,205.766814095633,83.2960309709821,1,Fish,1
116,30,154.763392857143,623.583035714286,265.392565046038,96.4167027064731,1,Fish,1
117,30,116.072544642857,610.462276785715,325.018315996443,109.537374441964,1,Fish,1
118,30,77.3816964285714,597.341517857143,384.644066946847,122.658046177455,1,Fish,1
119,30,38.6908482142857,584.220758928572,444.269817897252,135.778717912946,1,Fish,1
120,30,0,571.1,503.895568847656,148.899389648437,1,Fish,1
121,30,15.8333333333333,558.933333333334,508.997049967448,161.066061401367,1,Fish,1
122,30,31.6666666666667,546.766666666667,514.09853108724,173.232733154297,1,Fish,1
123,30,47.5,534.6,519.200012207031,185.399404907226,1,Fish,1
124,30,42.75,498,495.204602050781,221.999603271484,1,Fish,1
125,30,38,498.65234375,494.927301025391,221.347195095486,1,Fish,1
126,30,33.25,499.3046875,494.650000000001,220.694786919488,1,Fish,1
127,30,28.5,499.957170758929,463.877987234934,220.04237874349,1,Fish,1
128,30,23.75,500.609654017857,433.105974469867,219.389970567492,1,Fish,1
129,30,19,501.262137276786,402.3339617048,218.737562391493,1,Fish,1
130,30,14.25,501.914620535714,371.561948939733,218.085154215495,1,Fish,1
131,30,9.5,502.567103794643,340.789936174666,217.432746039497,1,Fish,1
132,30,4.75,503.219587053571,310.017923409598,216.780337863498,1,Fish,1
133,30,0,503.8720703125,279.245910644531,216.1279296875,1,Fish,1
134,30,0,512.52486328125,288.731319580078,207.47513671875,1,Fish,1
135,30,0,521.17765625,298.216728515625,198.82234375,1,Fish,1
136,30,0,529.830449218751,307.702137451172,190.16955078125,1,Fish,1
137,30,0,538.483242187501,317.187546386719,181.516757812499,1,Fish,1
138,30,0,547.136035156251,326.672955322266,172.863964843749,1,Fish,1
139,30,0,555.788828125001,336.158364257813,164.211171874999,1,Fish,1
140,30,0,564.441621093751,345.64377319336,155.558378906249,1,Fish,1
141,30,0,573.094414062501,355.129182128907,146.905585937499,1,Fish,1
142,30,0,581.747207031251,364.614591064453,138.252792968749,1,Fish,1
143,30,0,590.400000000001,374.1,129.599999999999,1,Fish,1
144,30,0,612.750000000001,263.85,107.249999999999,1,Fish,1
145,30,0,635.1,153.6,84.8999999999996,1,Fish,1
146,30,11.1630859375,650.4494140625,135.4369140625,69.5505859374998,1,Fish,1
147,30,22.326171875,665.798828125,117.273828125,54.201171875,1,Fish,1
148,30,22.326171875,665.798828125,117.273828125,54.201171875,1,Fish,1
149,30,22.326171875,665.798828125,117.273828125,54.201171875,1,Fish,1
195,31,0,660.154296875,586.197692871094,59.845703125,1,Fish,1
196,31,6.97705078125,648.70888671875,591.780872802735,71.01203125,1,Fish,1
197,31,13.9541015625,637.2634765625,597.364052734375,82.1783593749998,1,Fish,1
198,31,20.93115234375,625.81806640625,602.947232666016,93.3446874999999,1,Fish,1
199,31,27.908203125,614.37265625,608.530412597657,104.511015625,1,Fish,1
200,31,34.88525390625,602.92724609375,614.113592529297,115.67734375,1,Fish,1
201,31,41.8623046875,591.4818359375,619.696772460938,126.843671875,1,Fish,1
202,31,48.83935546875,580.03642578125,625.279952392579,138.009999999999,1,Fish,1
203,31,55.81640625,568.591015625,630.86313232422,149.176328124999,1,Fish,1
204,31,62.79345703125,557.14560546875,636.44631225586,160.342656249999,1,Fish,1
205,31,69.7705078125,545.7001953125,642.029492187501,171.508984374999,1,Fish,1
206,31,86.51533203125,545.7001953125,621.374667968751,171.508984374999,1,Fish,1
207,31,103.26015625,545.7001953125,600.719843750001,171.508984374999,1,Fish,1
208,31,120.00498046875,545.7001953125,580.065019531251,171.508984374999,1,Fish,1
209,31,136.7498046875,545.7001953125,559.410195312501,171.508984374999,1,Fish,1
210,31,153.49462890625,545.7001953125,538.755371093751,171.508984374999,1,Fish,1
211,31,170.239453125,545.7001953125,518.100546875001,171.508984374999,1,Fish,1
212,31,186.98427734375,545.7001953125,497.445722656251,171.508984374999,1,Fish,1
213,31,203.7291015625,545.7001953125,476.790898437501,171.508984374999,1,Fish,1
214,31,220.47392578125,545.7001953125,456.136074218751,171.508984374999,1,Fish,1
215,31,237.21875,545.7001953125,435.481250000001,171.508984374999,1,Fish,1
