22500
8856,0,1217.287109375,137.9755859375,60.658634185791,181.873092651367,1,Fish,1
8857,0,1141.20703125,84.5377929687502,137.765840530396,212.178561401367,1,Fish,1
8858,0,1065.126953125,31.1000000000004,214.873046875,242.484030151367,1,Fish,1
8859,0,988.7041015625,20.7333333333336,291.2958984375,217.894837443033,1,Fish,1
8860,0,912.28125,10.3666666666668,367.71875,193.3056447347,1,Fish,1
8861,0,835.8583984375,0,444.1416015625,168.716452026367,1,Fish,1
8862,0,800.559895833333,0,457.840104166667,137.1874806722,1,Fish,1
8863,0,765.261393229167,0,471.538606770834,105.658509318033,1,Fish,1
8864,0,729.962890625,0,485.237109375001,74.1295379638668,1,Fish,1
8865,0,722.7998046875,0,439.600195312501,46.3707489013668,1,Fish,1
8866,0,722.800000000001,0,195.27598876953,46.3707489013668,1,Fish,1
8898,1,550.9638671875,0,105.114219665527,59.1480293273926,1,Fish,1
8899,1,537.2978515625,0,119.920382455679,74.9751039945163,1,Fish,1
8900,1,523.6318359375,0,134.726545245831,90.8021786616401,1,Fish,1
8901,1,509.9658203125,0,149.532708035983,106.629253328764,1,Fish,1
8902,1,496.2998046875,0,164.338870826135,122.456327995888,1,Fish,1
8903,1,482.6337890625,0,179.145033616287,138.283402663011,1,Fish,1
8904,1,468.9677734375,0,193.951196406439,154.110477330135,1,Fish,1
8905,1,455.3017578125,0,208.75735919659,169.937551997259,1,Fish,1
8906,1,441.6357421875,0,223.563521986742,185.764626664383,1,Fish,1
8907,1,427.9697265625,0,238.369684776894,201.591701331506,1,Fish,1
8908,1,414.3037109375,0,253.175847567046,217.41877599863,1,Fish,1
8909,1,400.6376953125,0,267.982010357198,233.245850665754,1,Fish,1
8910,1,386.9716796875,0,282.78817314735,249.072925332878,1,Fish,1
8911,1,373.3056640625,0,297.594335937501,264.900000000001,1,Fish,1
8912,1,382.106336805556,15.8722222222223,297.594335937501,256.759168497723,1,Fish,1
8913,1,390.907009548611,31.7444444444445,297.594335937501,248.618336995444,1,Fish,1
8914,1,399.707682291667,47.6166666666668,297.594335937501,240.477505493165,1,Fish,1
8915,1,408.508355034722,63.4888888888891,297.594335937501,232.336673990886,1,Fish,1
8916,1,417.309027777778,79.3611111111113,297.594335937501,224.195842488608,1,Fish,1
8917,1,426.109700520833,95.2333333333336,297.594335937501,216.055010986329,1,Fish,1
8918,1,434.910373263889,111.105555555556,297.594335937501,207.91417948405,1,Fish,1
8919,1,443.711046006944,126.977777777778,297.594335937501,199.773347981771,1,Fish,1
8920,1,452.51171875,142.85,297.594335937501,191.632516479493,1,Fish,1
8921,1,461.312391493056,158.722222222223,297.594335937501,183.491684977214,1,Fish,1
8922,1,470.113064236111,174.594444444445,297.594335937501,175.350853474935,1,Fish,1
8923,1,478.913736979167,190.466666666667,297.594335937501,167.210021972656,1,Fish,1
8924,1,487.714409722222,206.338888888889,297.594335937501,159.069190470377,1,Fish,1
