22500
656,0,917.2890625,685.97265625,52.71949005126953,34.02734375,1,Fisk,1
657,0,918.041015625,686.724609375,57.6091722760882,33.275390625,1,Fisk,1
658,0,918.79296875,687.4765625,62.49885450090676,32.5234375,1,Fisk,1
659,0,919.544921875,688.228515625,67.38853672572543,31.771484375,1,Fisk,1
660,0,920.296875,688.98046875,72.2782189505441,31.01953125,1,Fisk,1
661,0,921.048828125,689.732421875,77.16790117536277,30.267578125,1,Fisk,1
662,0,921.80078125,690.484375,82.05758340018133,29.515625,1,Fisk,1
663,0,922.552734375,691.236328125,86.947265625,28.763671875,1,Fisk,1
664,0,922.552734375,691.236328125,93.68059895833358,28.763671875,1,Fisk,1
665,0,922.552734375,691.236328125,100.41393229166715,28.763671875,1,Fisk,1
666,0,922.552734375,691.236328125,107.14726562500073,28.763671875,1,Fisk,1
667,0,926.9384765625,691.5286458333334,107.14726562500073,28.47135416666663,1,Fisk,1
668,0,931.32421875,691.8209635416666,107.14726562500073,28.17903645833337,1,Fisk,1
669,0,935.7099609375,692.11328125,107.14726562500073,27.88671875,1,Fisk,1
670,0,940.095703125,692.4055989583334,107.14726562500073,27.59440104166663,1,Fisk,1
671,0,944.4814453125,692.6979166666666,107.14726562500073,27.30208333333337,1,Fisk,1
672,0,948.8671875,692.990234375,107.14726562500073,27.009765625,1,Fisk,1
673,0,960.85546875,693.8671875,96.92083333333358,26.1328125,1,Fisk,1
674,0,972.84375,694.744140625,86.69440104166642,25.255859375,1,Fisk,1
675,0,984.83203125,695.62109375,76.46796874999927,24.37890625,1,Fisk,1
676,0,1001.9375,700.884765625,59.36249999999927,19.115234375,1,Fisk,1
677,0,1019.04296875,706.1484375,42.25703124999927,13.8515625,1,Fisk,1
678,0,1037.025390625,709.2099609375,42.25703124999927,10.7900390625,1,Fisk,1
679,0,1055.0078125,712.271484375,42.25703124999927,7.728515625,1,Fisk,1
680,0,1055.0078125,712.271484375,42.25703124999927,7.728515625,1,Fisk,1
681,0,1055.0078125,712.271484375,42.25703124999927,7.728515625,1,Fisk,1
689,1,1129.658203125,698.25390625,30.701866149902344,21.74609375,1,Fisk,1
690,1,1129.658203125,698.25390625,100.04179687500073,21.74609375,1,Fisk,1
691,1,1129.658203125,698.25390625,71.54179687500073,21.74609375,1,Fisk,1
692,1,1129.658203125,698.25390625,43.04179687500073,21.74609375,1,Fisk,1
693,1,1129.658203125,686.9000000000015,123.74179687500146,33.099999999998545,1,Fisk,1
694,1,1129.658203125,684.5666666666681,132.60846354166756,35.433333333331916,1,Fisk,1
695,1,1129.658203125,682.2333333333348,141.4751302083339,37.766666666665174,1,Fisk,1
696,1,1129.658203125,679.9000000000015,150.341796875,40.099999999998545,1,Fisk,1
697,1,1132.2897135416667,680.1930989583343,147.71028645833326,39.8069010416657,1,Fisk,1
698,1,1134.9212239583333,680.4861979166672,145.07877604166674,39.51380208333285,1,Fisk,1
699,1,1137.552734375,680.779296875,142.447265625,39.220703125,1,Fisk,1
700,1,1137.552734375,681.6396484375,142.447265625,38.3603515625,1,Fisk,1
701,1,1137.552734375,682.5,142.447265625,37.5,1,Fisk,1
702,1,1149.8333333333333,683.0999999999998,130.16666666666674,36.900000000000205,1,Fisk,1
703,1,1162.1139322916667,683.6999999999995,117.88606770833326,36.30000000000052,1,Fisk,1
704,1,1174.39453125,684.2999999999993,105.60546875,35.70000000000073,1,Fisk,1
705,1,1174.39453125,677.7000000000007,105.60546875,42.29999999999927,1,Fisk,1
706,1,1174.39453125,671.1000000000022,105.60546875,48.89999999999782,1,Fisk,1
707,1,1186.3828125,671.6845052083348,93.6171875,48.315494791665174,1,Fisk,1
708,1,1198.37109375,672.2690104166674,81.62890625,47.730989583332644,1,Fisk,1
709,1,1210.359375,672.853515625,69.640625,47.146484375,1,Fisk,1
710,1,1219.1315104166667,671.1023437500007,60.86848958333326,48.89765624999927,1,Fisk,1
711,1,1227.9036458333333,669.3511718750015,52.09635416666674,50.648828124998545,1,Fisk,1
712,1,1236.67578125,667.6000000000022,43.32421875,52.39999999999782,1,Fisk,1
713,1,1237.552734375,668.9152343750011,42.447265625,51.08476562499891,1,Fisk,1
714,1,1238.4296875,670.23046875,41.5703125,49.76953125,1,Fisk,1
715,1,1247.201171875,676.37109375,32.798828125,43.62890625,1,Fisk,1
